Timestamp,Origin,Type,Amount_USD,Quantum_Volatility_Index,Network_Latency_ms,Slippage_Cost,Optimal_Action
2026-06-19 09:30:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,406556.0067801824,0.041164164282758875,90.42307643598834,251.0330737986279,INSTANT SETTLE
2026-06-19 09:45:00,APAC_Settlement_Node,Remote_Payroll,253315.50102331187,0.18131649755769544,37.47273842413684,688.9541913392958,QUEUE FOR BATCH
2026-06-19 10:00:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,25736.192480179623,0.4021646119647841,34.14025580867425,155.25278793363648,QUEUE FOR BATCH
2026-06-19 10:15:00,EUR_Digital_Branch,Remote_Payroll,448330.9477670781,0.10089463402404326,39.530549781819865,678.512803449177,INSTANT SETTLE
2026-06-19 10:30:00,ZAR_HQ,E-comm_Sovereign_Settlement,58117.0577248154,0.3584393449507755,10.967055739494988,312.4716015202386,QUEUE FOR BATCH
2026-06-19 10:45:00,USD_Remote_Hub,Remote_Payroll,429525.2191625358,0.3684926105311182,28.400209477835414,2374.153039472302,QUEUE FOR BATCH
2026-06-19 11:00:00,APAC_Settlement_Node,Remote_Payroll,89380.28544379897,0.07538264355065215,41.9382161282023,101.0658329709816,INSTANT SETTLE
2026-06-19 11:15:00,EUR_Digital_Branch,Remote_Payroll,74670.89264362046,0.24167901135015415,57.16327491704768,270.6958126611554,QUEUE FOR BATCH
2026-06-19 11:30:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,157967.35035483565,0.3490288795722895,20.678610480488942,827.027509550274,QUEUE FOR BATCH
2026-06-19 11:45:00,ZAR_HQ,Interbank_Liquidity_Swap,20529.44605712023,0.5592597836575326,11.6745044760701,172.21940340771064,QUEUE FOR BATCH
2026-06-19 12:00:00,APAC_Settlement_Node,Remote_Payroll,232733.00056833745,0.19146607957133452,74.77432479548018,668.407128085391,QUEUE FOR BATCH
2026-06-19 12:15:00,ZAR_HQ,Remote_Payroll,84449.01204404331,0.6745790663657891,13.306831278502258,854.5130355027602,QUEUE FOR BATCH
2026-06-19 12:30:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,207595.36404830145,0.16347371507622385,13.313143421727125,509.04578090365493,QUEUE FOR BATCH
2026-06-19 12:45:00,APAC_Settlement_Node,Remote_Payroll,421055.5810277572,0.3685878767300952,91.10659210368438,2327.939738945664,QUEUE FOR BATCH
2026-06-19 13:00:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,410154.20123747824,0.15507580609294078,38.1017924800959,954.0749006896228,QUEUE FOR BATCH
2026-06-19 13:15:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,392794.58826227725,0.48188127020022203,36.321184751104795,2839.2053267939905,QUEUE FOR BATCH
2026-06-19 13:30:00,USD_Remote_Hub,Interbank_Liquidity_Swap,413545.70843531063,0.129975969503721,64.00307176767089,806.2650658197394,INSTANT SETTLE
2026-06-19 13:45:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,66704.2609228802,0.313857369061225,107.77099088058532,314.0343575764299,QUEUE FOR BATCH
2026-06-19 14:00:00,USD_Remote_Hub,Remote_Payroll,281384.716973763,0.4197392085647717,47.43530426461763,1771.6229760718436,QUEUE FOR BATCH
2026-06-19 14:15:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,218868.75788532093,0.13904468870084719,64.9419692457972,456.48807459758314,INSTANT SETTLE
2026-06-19 14:30:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,414988.81798709556,0.2557426292677485,26.65198996578051,1591.954971431024,QUEUE FOR BATCH
2026-06-19 14:45:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,319236.23295699595,0.0019216796443099285,12.600427647153957,9.20204655899462,INSTANT SETTLE
2026-06-19 15:00:00,ZAR_HQ,Remote_Payroll,209548.38432863005,0.49238742174699707,28.248512299408933,1547.6848303623449,QUEUE FOR BATCH
2026-06-19 15:15:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,59673.3410864973,0.3586951842389724,42.72766189586029,321.0681011276428,QUEUE FOR BATCH
2026-06-19 15:30:00,USD_Remote_Hub,Interbank_Liquidity_Swap,67273.55796528401,0.47816349006589043,23.230042562586316,482.51638898745273,QUEUE FOR BATCH
2026-06-19 15:45:00,APAC_Settlement_Node,Remote_Payroll,327236.10789854405,0.3113300039472033,34.640277794230215,1528.1762814558174,QUEUE FOR BATCH
2026-06-19 16:00:00,EUR_Digital_Branch,Remote_Payroll,370580.3112451468,0.061526871380421636,7.2486292834324555,342.0097071914514,INSTANT SETTLE
2026-06-19 16:15:00,ZAR_HQ,Interbank_Liquidity_Swap,436791.4418593131,0.4154046164779835,42.37873638058823,2721.6777207965006,QUEUE FOR BATCH
2026-06-19 16:30:00,USD_Remote_Hub,Remote_Payroll,465635.76059745514,0.03954625557677374,56.02694459479051,276.2122619140859,INSTANT SETTLE
2026-06-19 16:45:00,USD_Remote_Hub,Remote_Payroll,435160.92846192763,0.283767400485205,82.20214943394176,1852.2672819355419,QUEUE FOR BATCH
2026-06-19 17:00:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,221968.16630463183,0.2731676072005748,9.777022320211827,909.5176929620329,QUEUE FOR BATCH
2026-06-19 17:15:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,431077.5242306133,0.4197250874844609,27.95420306140158,2714.0107735541847,QUEUE FOR BATCH
2026-06-19 17:30:00,APAC_Settlement_Node,Remote_Payroll,115611.96153103602,0.5717992875154096,77.78377138611296,991.6025584755803,QUEUE FOR BATCH
2026-06-19 17:45:00,USD_Remote_Hub,Remote_Payroll,495972.2040275408,0.38627217271696856,16.150536186464358,2873.7039128541273,QUEUE FOR BATCH
2026-06-19 18:00:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,269812.7688189079,0.08316003018082442,50.641027252248165,336.56456997228275,INSTANT SETTLE
2026-06-19 18:15:00,EUR_Digital_Branch,Remote_Payroll,338741.0739904331,0.44494649338967995,8.726429494229752,2260.82479558646,QUEUE FOR BATCH
2026-06-19 18:30:00,APAC_Settlement_Node,Remote_Payroll,172444.22132179947,0.32195254657218436,26.79970876180924,832.7828429431606,QUEUE FOR BATCH
2026-06-19 18:45:00,EUR_Digital_Branch,Remote_Payroll,494387.4276998753,0.2637840237703523,32.36636186970585,1956.1725747022087,QUEUE FOR BATCH
2026-06-19 19:00:00,EUR_Digital_Branch,Remote_Payroll,156318.44710681489,0.28575710142250715,6.757513939045721,670.0365951616639,QUEUE FOR BATCH
2026-06-19 19:15:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,442024.32736514555,0.6553458696290393,46.734244492989035,4345.182258214537,QUEUE FOR BATCH
2026-06-19 19:30:00,ZAR_HQ,Interbank_Liquidity_Swap,376332.83652368333,0.30932528104421514,21.923879660830888,1746.1389063578254,QUEUE FOR BATCH
2026-06-19 19:45:00,ZAR_HQ,Interbank_Liquidity_Swap,396692.1817639397,0.4319835589899583,4.065546614116041,2570.4675075281716,QUEUE FOR BATCH
2026-06-19 20:00:00,EUR_Digital_Branch,Remote_Payroll,200304.50712612955,0.570254302714158,79.0552265389743,1713.3676056257113,QUEUE FOR BATCH
2026-06-19 20:15:00,ZAR_HQ,Remote_Payroll,13198.603682749022,0.46585560953731486,48.88940623027506,92.22965345502742,QUEUE FOR BATCH
2026-06-19 20:30:00,ZAR_HQ,Remote_Payroll,466544.7243039252,0.2299165024853677,34.54309083780497,1608.994968974379,QUEUE FOR BATCH
2026-06-19 20:45:00,USD_Remote_Hub,Remote_Payroll,114286.83521482442,0.13294135512328528,10.702468599569883,227.9017011931554,INSTANT SETTLE
2026-06-19 21:00:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,248164.5646257323,0.18245714039136698,36.844693633252234,679.1909521211956,QUEUE FOR BATCH
2026-06-19 21:15:00,ZAR_HQ,Remote_Payroll,438977.62453503074,0.11606004311269374,23.961732116659334,764.2164304356534,INSTANT SETTLE
2026-06-19 21:30:00,ZAR_HQ,Remote_Payroll,262308.33707525185,0.09508212283521135,33.349001898986614,374.11250289733675,INSTANT SETTLE
2026-06-19 21:45:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,105292.5533749709,0.5542787246726516,84.6443383726576,875.4213330330895,QUEUE FOR BATCH
2026-06-19 22:00:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,337063.41307978955,0.4099917666175368,45.65613252759246,2072.898362860792,QUEUE FOR BATCH
2026-06-19 22:15:00,EUR_Digital_Branch,Remote_Payroll,135487.69790121965,0.34261450757114403,69.25714007583292,696.3007634756144,QUEUE FOR BATCH
2026-06-19 22:30:00,EUR_Digital_Branch,Remote_Payroll,80938.01335912284,0.5921919145389027,56.23376059754498,718.9625563517136,QUEUE FOR BATCH
2026-06-19 22:45:00,ZAR_HQ,E-comm_Sovereign_Settlement,301732.20682176185,0.2305426358847536,48.86566563796531,1043.432074380189,QUEUE FOR BATCH
2026-06-19 23:00:00,ZAR_HQ,Interbank_Liquidity_Swap,98290.66246699149,0.27779870019909564,109.72397177344459,409.575274125574,QUEUE FOR BATCH
2026-06-19 23:15:00,USD_Remote_Hub,Remote_Payroll,43585.35204166438,0.3554456339506504,48.35909992294177,232.38334631117505,QUEUE FOR BATCH
2026-06-19 23:30:00,EUR_Digital_Branch,Remote_Payroll,399556.0595842424,0.28832487418576114,55.5378926068454,1728.0292591467776,QUEUE FOR BATCH
2026-06-19 23:45:00,USD_Remote_Hub,Remote_Payroll,69245.26835808172,0.10935591114169264,31.520374331112627,113.58569120323568,INSTANT SETTLE
2026-06-20 00:00:00,ZAR_HQ,Remote_Payroll,65885.33239363304,0.11063938857039847,73.44358565218458,109.34269337683541,INSTANT SETTLE
2026-06-20 00:15:00,EUR_Digital_Branch,Remote_Payroll,322856.10190911696,0.5467468604044626,55.4031365433963,2647.808401218494,QUEUE FOR BATCH
2026-06-20 00:30:00,EUR_Digital_Branch,Remote_Payroll,222052.2616450661,0.24092699657188543,12.536505552774004,802.4757672021036,QUEUE FOR BATCH
2026-06-20 00:45:00,APAC_Settlement_Node,Remote_Payroll,372641.6555032484,0.3574968249988502,63.753617698548204,1998.2731305708994,QUEUE FOR BATCH
2026-06-20 01:00:00,ZAR_HQ,E-comm_Sovereign_Settlement,224178.47691448647,0.329201644977332,19.787342500540426,1106.9988505314268,QUEUE FOR BATCH
2026-06-20 01:15:00,EUR_Digital_Branch,Remote_Payroll,121485.73867060902,0.4147401031511557,19.365018733946883,755.7751168146409,QUEUE FOR BATCH
2026-06-20 01:30:00,EUR_Digital_Branch,Remote_Payroll,168731.36956240935,0.14076528646008155,24.114511518751385,356.27279356881655,INSTANT SETTLE
2026-06-20 01:45:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,164184.3481840072,0.15909713196102232,19.051078144602954,391.8188836344814,QUEUE FOR BATCH
2026-06-20 02:00:00,ZAR_HQ,Interbank_Liquidity_Swap,172884.95570494345,0.08710300140862859,14.0783752910433,225.8819781044757,INSTANT SETTLE
2026-06-20 02:15:00,ZAR_HQ,Interbank_Liquidity_Swap,378434.4679566378,0.2838297723208538,53.035164132813875,1611.1645331774394,QUEUE FOR BATCH
2026-06-20 02:30:00,USD_Remote_Hub,Interbank_Liquidity_Swap,111339.191895548,0.28616061926260594,22.56355528539618,477.91338151542203,QUEUE FOR BATCH
2026-06-20 02:45:00,USD_Remote_Hub,Remote_Payroll,72725.81744134988,0.5097244997829699,48.760302053738904,556.0519637489947,QUEUE FOR BATCH
2026-06-20 03:00:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,11418.583672936657,0.20032315284983765,68.83166674188357,34.311100236635255,QUEUE FOR BATCH
2026-06-20 03:15:00,EUR_Digital_Branch,Remote_Payroll,132471.81120911712,0.20005153666820275,33.535362585446066,397.5178409640589,QUEUE FOR BATCH
2026-06-20 03:30:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,464746.8578550831,0.09162964748435344,62.05069247501256,638.7688613208326,INSTANT SETTLE
2026-06-20 03:45:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,213191.00183025957,0.4365940933116467,149.5647723701563,1396.1689821942568,QUEUE FOR BATCH
2026-06-20 04:00:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,348686.8141961093,0.13049226666898447,44.75499891538096,682.5139911305599,INSTANT SETTLE
2026-06-20 04:15:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,161423.9765564628,0.3267297761664251,147.1142700782989,791.1302959228102,QUEUE FOR BATCH
2026-06-20 04:30:00,USD_Remote_Hub,Interbank_Liquidity_Swap,163343.15903389282,0.21640684711264954,37.13581498542689,530.2286706591726,QUEUE FOR BATCH
2026-06-20 04:45:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,384871.0114275072,0.13214724193671504,25.675172680838735,762.8946399230853,INSTANT SETTLE
2026-06-20 05:00:00,ZAR_HQ,Remote_Payroll,293499.8945334941,0.7094934917310025,59.657027954345466,3123.5439749287452,QUEUE FOR BATCH
2026-06-20 05:15:00,APAC_Settlement_Node,Remote_Payroll,134763.16105307738,0.058189736043770264,61.05725847631461,117.6274915515401,INSTANT SETTLE
2026-06-20 05:30:00,ZAR_HQ,E-comm_Sovereign_Settlement,467840.3466971077,0.35964070684645555,17.414197742989,2523.8164946615793,QUEUE FOR BATCH
2026-06-20 05:45:00,ZAR_HQ,E-comm_Sovereign_Settlement,259984.8701504485,0.4257128525100999,109.8340303601335,1660.1835102182301,QUEUE FOR BATCH
2026-06-20 06:00:00,EUR_Digital_Branch,Remote_Payroll,448245.8588124425,0.07066362740073741,13.452660352444415,475.12017526568974,INSTANT SETTLE
2026-06-20 06:15:00,USD_Remote_Hub,Interbank_Liquidity_Swap,342802.8381829153,0.43386693682140776,67.22129614531451,2230.9622600415923,QUEUE FOR BATCH
2026-06-20 06:30:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,491905.2581400955,0.4681250863906251,29.17814726313369,3454.0978719425243,QUEUE FOR BATCH
2026-06-20 06:45:00,ZAR_HQ,Interbank_Liquidity_Swap,370419.7706097011,0.36005065122413327,6.919695345458731,2000.5481945147542,QUEUE FOR BATCH
2026-06-20 07:00:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,162563.48455925472,0.1692084114899117,25.575165647186296,412.60663482804415,QUEUE FOR BATCH
2026-06-20 07:15:00,ZAR_HQ,E-comm_Sovereign_Settlement,338030.9318516059,0.15711520691763747,35.33973400948913,796.6469970364029,QUEUE FOR BATCH
2026-06-20 07:30:00,EUR_Digital_Branch,Remote_Payroll,493205.08857667795,0.49990322370880863,105.2538709131217,3698.3222059360473,QUEUE FOR BATCH
2026-06-20 07:45:00,ZAR_HQ,Interbank_Liquidity_Swap,385671.00203948544,0.5114271798367979,25.499759098846564,2958.639493768289,QUEUE FOR BATCH
2026-06-20 08:00:00,APAC_Settlement_Node,Remote_Payroll,319372.1283236241,0.6356474937824554,36.431918285987884,3045.121394293206,QUEUE FOR BATCH
2026-06-20 08:15:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,97536.21234024846,0.3600323520701552,23.09531692186619,526.7428791131063,QUEUE FOR BATCH
2026-06-20 08:30:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,319808.5164983551,0.12013677966684487,34.51912034181437,576.3114792321511,INSTANT SETTLE
2026-06-20 08:45:00,ZAR_HQ,Remote_Payroll,369325.87884506414,0.4593598155379144,31.955196616859013,2544.8020136947016,QUEUE FOR BATCH
2026-06-20 09:00:00,ZAR_HQ,Interbank_Liquidity_Swap,155424.21565445102,0.05810891788066554,16.2579918219519,135.47299476197017,INSTANT SETTLE
2026-06-20 09:15:00,USD_Remote_Hub,Remote_Payroll,297695.69434268796,0.5829589145813713,2.7641437739840184,2603.1653827434156,QUEUE FOR BATCH
2026-06-20 09:30:00,EUR_Digital_Branch,Remote_Payroll,239235.0016055283,0.28865189715884476,2.3744416816332943,1035.8345562035252,QUEUE FOR BATCH
2026-06-20 09:45:00,EUR_Digital_Branch,Remote_Payroll,234806.0368196283,0.23952645017912527,13.286183398183324,843.6338472005182,QUEUE FOR BATCH
2026-06-20 10:00:00,ZAR_HQ,Remote_Payroll,499192.4630963741,0.6101288551422495,77.95971572801028,4568.575890069455,QUEUE FOR BATCH
2026-06-20 10:15:00,APAC_Settlement_Node,Remote_Payroll,131557.07641371997,0.34907412565670426,40.42597274147755,688.8475713460729,QUEUE FOR BATCH
2026-06-20 10:30:00,APAC_Settlement_Node,E-comm_Sovereign_Settlement,76116.94173210465,0.2891937986339396,71.58524420500756,330.18821279858383,QUEUE FOR BATCH
2026-06-20 10:45:00,ZAR_HQ,E-comm_Sovereign_Settlement,407329.25537088106,0.3655520957421705,14.649282421632781,2233.50094436885,QUEUE FOR BATCH
2026-06-20 11:00:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,272653.8698620335,0.06486970152928705,53.67892458636202,265.3046273813278,INSTANT SETTLE
2026-06-20 11:15:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,110854.45492585376,0.5644582449151556,99.86568217025038,938.5906660271046,QUEUE FOR BATCH
2026-06-20 11:30:00,USD_Remote_Hub,Remote_Payroll,11660.04924997055,0.5597853086605168,75.73164628942372,97.90686402587387,QUEUE FOR BATCH
2026-06-20 11:45:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,495171.63927228976,0.3238439802362659,43.96398962724565,2405.375318430822,QUEUE FOR BATCH
2026-06-20 12:00:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,12782.861750126256,0.1630190266556618,26.59514059039338,31.25774520569207,QUEUE FOR BATCH
2026-06-20 12:15:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,337758.6113433729,0.2440750807707771,42.40079443441842,1236.5769051698887,QUEUE FOR BATCH
2026-06-20 12:30:00,USD_Remote_Hub,Interbank_Liquidity_Swap,25543.593764027442,0.167751462410468,28.062764362781273,64.27462813701771,QUEUE FOR BATCH
2026-06-20 12:45:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,373753.86245068803,0.4597179911645686,13.181645317123467,2577.3206225374315,QUEUE FOR BATCH
2026-06-20 13:00:00,USD_Remote_Hub,Interbank_Liquidity_Swap,126824.57329959038,0.21812070685509818,42.292684227093986,414.94598362054296,QUEUE FOR BATCH
2026-06-20 13:15:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,84764.12751779554,0.2899821222206922,48.74062559857479,368.7012237869358,QUEUE FOR BATCH
2026-06-20 13:30:00,USD_Remote_Hub,E-comm_Sovereign_Settlement,65700.31016938691,0.41008710667359216,59.20351071902164,404.1427515738219,QUEUE FOR BATCH
2026-06-20 13:45:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,64686.71331844851,0.1322717526734791,14.670593951665069,128.34337417977102,INSTANT SETTLE
2026-06-20 14:00:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,351698.5896569508,0.23792629198732132,67.60371175629403,1255.1751200137317,QUEUE FOR BATCH
2026-06-20 14:15:00,USD_Remote_Hub,Interbank_Liquidity_Swap,303473.6131830458,0.21320581285396045,60.94187551595867,970.5350756762947,QUEUE FOR BATCH
2026-06-20 14:30:00,ZAR_HQ,Remote_Payroll,63088.40797406305,0.5102563382674171,14.815808334414406,482.86890059949496,QUEUE FOR BATCH
2026-06-20 14:45:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,272770.95414144197,0.02551021738244709,28.571082548752877,104.37669503648536,INSTANT SETTLE
2026-06-20 15:00:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,325984.14462621143,0.3684928605514279,7.121457576938621,1801.8424492158454,QUEUE FOR BATCH
2026-06-20 15:15:00,EUR_Digital_Branch,Remote_Payroll,350623.52115354576,0.26058518066582326,41.101099353857826,1370.5094040822573,QUEUE FOR BATCH
2026-06-20 15:30:00,APAC_Settlement_Node,Remote_Payroll,36629.55804066251,0.24324104730871393,35.63063527029556,133.64718090399109,QUEUE FOR BATCH
2026-06-20 15:45:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,291130.4926671343,0.11270021180617124,10.45487702920977,492.15702280231534,INSTANT SETTLE
2026-06-20 16:00:00,USD_Remote_Hub,Remote_Payroll,97127.10713190783,0.1972512023995385,45.062156112523304,287.3765800103642,QUEUE FOR BATCH
2026-06-20 16:15:00,USD_Remote_Hub,Remote_Payroll,246498.4866046649,0.22881422677577745,39.86464174271419,846.035409207686,QUEUE FOR BATCH
2026-06-20 16:30:00,USD_Remote_Hub,Remote_Payroll,446942.5955398554,0.43015418439709213,25.924886705038944,2883.8134148514887,QUEUE FOR BATCH
2026-06-20 16:45:00,EUR_Digital_Branch,E-comm_Sovereign_Settlement,349701.8266270691,0.23404715930913786,44.69446893327106,1227.7007869092322,QUEUE FOR BATCH
2026-06-20 17:00:00,APAC_Settlement_Node,Remote_Payroll,455514.0240561143,0.5849128369171529,94.19923841187978,3996.5400009931504,QUEUE FOR BATCH
2026-06-20 17:15:00,ZAR_HQ,Remote_Payroll,19196.6102080685,0.32409372677424525,60.50921867842795,93.3225141564816,QUEUE FOR BATCH
2026-06-20 17:30:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,404680.31817988877,0.7094087086891375,14.376829757036877,4306.256129278563,QUEUE FOR BATCH
2026-06-20 17:45:00,EUR_Digital_Branch,Remote_Payroll,161241.8839374929,0.15384673149509506,90.7091558335861,372.0980523584213,QUEUE FOR BATCH
2026-06-20 18:00:00,USD_Remote_Hub,Remote_Payroll,131670.10341257363,0.4800916293213163,15.989126510980945,948.2057172037303,QUEUE FOR BATCH
2026-06-20 18:15:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,422774.3477232598,0.11602290789551133,45.14998831119341,735.7726380972098,INSTANT SETTLE
2026-06-20 18:30:00,ZAR_HQ,Interbank_Liquidity_Swap,99527.5248327381,0.14780052033020288,18.32161986737949,220.65329936183818,INSTANT SETTLE
2026-06-20 18:45:00,EUR_Digital_Branch,Remote_Payroll,165067.68806746884,0.41894746184537407,24.83695845768515,1037.3203342282502,QUEUE FOR BATCH
2026-06-20 19:00:00,EUR_Digital_Branch,Interbank_Liquidity_Swap,235608.29075892337,0.41835037715063805,30.916828348022484,1478.5022594821917,QUEUE FOR BATCH
2026-06-20 19:15:00,APAC_Settlement_Node,Interbank_Liquidity_Swap,468759.95867392863,0.166583243446771,57.27955990298363,1171.3133147081605,QUEUE FOR BATCH
2026-06-20 19:30:00,ZAR_HQ,Interbank_Liquidity_Swap,182759.59734420368,0.23017384321705578,9.364714151927565,630.9971835827547,QUEUE FOR BATCH
